0.0000	14652.4131
0.1334	14570.5361
0.2668	12950.0654
0.4003	13165.5352
0.5337	12416.7617
0.6671	11697.0449
0.8005	11577.0889
0.9340	11442.0039
1.0674	11902.2734
1.2008	12236.4463
1.3342	12153.3320
1.4676	12312.5596
1.6011	13095.9834
1.7345	13755.5225
1.8679	14448.8486
2.0013	13856.8154
2.1347	14247.4053
2.2682	13212.4717
2.4016	12730.5781
2.5350	13388.9014
2.6684	12842.5068
2.8019	13178.0518
2.9353	14500.5908
3.0687	15680.9648
3.2021	17875.9160
3.3355	19238.8887
3.4690	17151.1367
3.6024	12925.2441
3.7358	10534.3994
