0.0000	30995.0078
0.1334	29930.2852
0.2668	30785.1582
0.4003	30701.4746
0.5337	29848.0859
0.6671	33802.4375
0.8005	36245.6445
0.9340	38405.5312
1.0674	36290.7148
1.2008	31506.4258
1.3342	28973.9062
1.4676	28227.4297
1.6011	28203.4785
1.7345	26756.3672
1.8679	27675.5586
2.0013	27558.2871
2.1347	27141.3711
2.2682	27747.7090
2.4016	28760.9199
2.5350	29426.2441
2.6684	29498.9121
2.8019	28613.4727
2.9353	28907.0723
3.0687	28967.0371
3.2021	28213.6641
3.3355	27884.7207
3.4690	26870.0820
3.6024	25714.7109
