0.0000	31205.8320
0.1334	30352.8867
0.2668	30717.8965
0.4003	31682.8789
0.5337	33135.4805
0.6671	39562.5469
0.8005	55342.9297
0.9340	77368.6875
1.0674	74786.0234
1.2008	54949.8672
1.3342	39798.0391
1.4676	33733.6328
1.6011	31747.5000
1.7345	30005.5918
1.8679	28368.3809
2.0013	29181.1133
2.1347	30200.8145
2.2682	30427.0488
2.4016	29925.1074
2.5350	28957.0547
2.6684	30325.2988
2.8019	30642.4785
2.9353	31391.9141
3.0687	31092.4316
3.2021	32065.3711
3.3355	33583.4297
3.4690	31633.6953
3.6024	31945.5918
3.7358	32547.1230
3.8692	31503.9004
