0.0000	11816.5850
0.1334	11233.3838
0.2668	11604.4883
0.4003	10819.0742
0.5337	10780.1982
0.6671	10706.7930
0.8005	10284.9092
0.9340	10646.9629
1.0674	11237.7549
1.2008	11164.1201
1.3342	12483.8281
1.4676	13055.3301
1.6011	13379.0986
1.7345	15142.4902
1.8679	14525.5742
2.0013	15279.3184
2.1347	15997.0938
2.2682	15898.6396
2.4016	15518.1826
2.5350	14773.9053
2.6684	14294.4043
2.8019	14470.5303
2.9353	14621.9873
3.0687	15775.1016
3.2021	17621.8770
3.3355	19208.2461
3.4690	16505.9746
3.6024	13271.1543
