X,Y
0.00000,36859.391
0.13342,36299.238
0.26684,36443.625
0.40027,36938.250
0.53369,34650.066
0.66711,38017.922
0.80053,36687.266
0.93395,34668.566
1.06737,37570.551
1.20080,39976.805
1.33422,45549.625
1.46764,59289.801
1.60106,100648.328
1.73448,159055.469
1.86791,151401.344
2.00133,90935.039
