X,Y
0.00000,40746.539
0.13342,39335.816
0.26684,39631.961
0.40027,37355.809
0.53369,36936.766
0.66711,38049.266
0.80053,38628.824
0.93395,41565.359
1.06737,42440.715
1.20080,47552.012
1.33422,64796.844
1.46764,96225.734
1.60106,115315.484
1.73448,93693.000
1.86791,61358.867
2.00133,47643.520
