X,Y
0.00000,35474.805
0.13342,36103.301
0.26684,34403.855
0.40027,36931.664
0.53369,37251.637
0.66711,37373.512
0.80053,36536.871
0.93395,36389.859
1.06737,34960.195
1.20080,35078.266
1.33422,35716.867
1.46764,35843.430
1.60106,35384.070
1.73448,35872.785
1.86791,36292.066
2.00133,37495.664
2.13475,38603.211
2.26817,40119.512
2.40159,46399.984
2.53502,61683.078
2.66844,76970.766
2.80186,77892.930
2.93528,56508.246
3.06870,49269.375
3.20212,51302.293
