X,Y
0.00000,40913.586
0.13342,39841.508
0.26684,40295.121
0.40027,38075.844
0.53369,38869.309
0.66711,39849.953
0.80053,41724.871
0.93395,41866.926
1.06737,42323.508
1.20080,43726.887
1.33422,45978.855
1.46764,52944.535
1.60106,69303.719
1.73448,107993.281
1.86791,130328.250
2.00133,97581.438
2.13475,64381.391
2.26817,47150.141
2.40159,42908.773
