X,Y
0.00000,15553.948
0.13342,16374.973
0.26684,17182.193
0.40027,19303.799
0.53369,25146.871
0.66711,28842.988
0.80053,26626.643
0.93395,22906.178
1.06737,20659.502
1.20080,19479.615
1.33422,18312.111
1.46764,17084.342
1.60106,16059.814
1.73448,15577.021
1.86791,15080.349
2.00133,14535.561
2.13475,14731.856
2.26817,14259.888
2.40159,13423.189
