X,Y
0.00000,16528.176
0.13342,16221.455
0.26684,16715.266
0.40027,18666.414
0.53369,19563.408
0.66711,21253.518
0.80053,21457.887
0.93395,20852.256
1.06737,18863.102
1.20080,16406.457
1.33422,15091.853
1.46764,15827.145
1.60106,17042.270
1.73448,17432.592
1.86791,17612.602
2.00133,16949.254
2.13475,17599.441
