X,Y
0.00000,13241.362
0.13342,14319.595
0.26684,15518.396
0.40027,19522.289
0.53369,24556.996
0.66711,26453.270
0.80053,26057.746
0.93395,26190.775
1.06737,26914.721
1.20080,27361.453
1.33422,23937.654
1.46764,22057.717
1.60106,19879.516
1.73448,18317.820
1.86791,18505.768
2.00133,19311.215
2.13475,20619.211
2.26817,20885.592
2.40159,18766.533
