0.0000	34012.3711
0.1334	35344.3008
0.2668	41417.0000
0.4003	56200.4414
0.5337	75993.6797
0.6671	82502.2344
0.8005	63716.0352
0.9340	46757.8594
1.0674	39148.1602
1.2008	36211.3867
1.3342	36245.6523
1.4676	34513.6289
1.6011	33501.9180
1.7345	33324.8008
1.8679	33459.6094
2.0013	31900.3828
2.1347	32337.1387
2.2682	32634.3301
2.4016	33305.8867
2.5350	33198.5547
2.6684	33228.0820
2.8019	33173.9805
2.9353	32489.1523
3.0687	31260.6582
3.2021	31616.3848
3.3355	32062.5430
3.4690	32245.4766
3.6024	30923.4492
3.7358	30380.3125
3.8692	30168.3926
4.0027	29658.2500
4.1361	29919.1152
4.2695	30723.8359
4.4029	29999.7441
