0.0000	14725.4922
0.1334	14280.5635
0.2668	13896.1953
0.4003	14491.1875
0.5337	14265.4492
0.6671	14640.7803
0.8005	14079.9658
0.9340	14737.9189
1.0674	14365.4785
1.2008	13819.8057
1.3342	13948.5439
1.4676	13612.1582
1.6011	14101.9482
1.7345	16017.3359
1.8679	15848.6543
2.0013	14575.1045
2.1347	12870.7471
2.2682	12615.1729
2.4016	12809.4160
2.5350	13578.8926
2.6684	14060.7607
2.8019	14798.3984
2.9353	15051.9121
3.0687	15091.7031
3.2021	16967.9297
3.3355	20025.3066
3.4690	22238.8242
3.6024	22088.7930
3.7358	19908.0254
3.8692	15421.9473
4.0027	12849.0312
4.1361	11567.7666
4.2695	10798.0215
4.4029	10109.8555
