0.0000	33192.5000
0.1334	34337.6484
0.2668	34905.6641
0.4003	37297.6367
0.5337	45539.3438
0.6671	63669.5469
0.8005	74854.6250
0.9340	64982.3984
1.0674	47574.0312
1.2008	37012.6992
1.3342	35241.4805
1.4676	33317.6094
1.6011	31440.6562
1.7345	29959.6328
1.8679	30430.1191
2.0013	29773.5293
2.1347	29013.2129
2.2682	29055.2910
2.4016	29581.1094
2.5350	30042.2363
2.6684	30040.8281
2.8019	29689.2148
2.9353	28515.9668
3.0687	28543.6230
3.2021	27968.8652
3.3355	29626.2715
3.4690	29039.6777
3.6024	28371.6309
3.7358	28103.5176
