0.0000	29820.5977
0.1334	30162.8066
0.2668	32278.1562
0.4003	33506.2188
0.5337	36364.6719
0.6671	42987.4844
0.8005	59619.8242
0.9340	86238.0156
1.0674	93373.9141
1.2008	72106.4219
1.3342	49661.7148
1.4676	36944.8086
1.6011	32682.5566
1.7345	29459.6250
1.8679	29512.7266
2.0013	29392.2383
2.1347	29360.8086
2.2682	27717.1152
2.4016	30024.7793
2.5350	29339.1621
2.6684	27767.4824
2.8019	29019.6875
2.9353	28589.7871
3.0687	27987.0840
3.2021	26807.1016
3.3355	29613.3613
3.4690	29569.8008
3.6024	28972.8711
3.7358	28547.4258
3.8692	29593.9922
4.0027	29141.9043
4.1361	28615.0371
4.2695	28735.3125
4.4029	29334.7812
