0.0000	11295.7500
0.1334	11536.2998
0.2668	12226.4004
0.4003	12361.3369
0.5337	12483.2871
0.6671	12653.1172
0.8005	12076.0039
0.9340	12522.1006
1.0674	12509.6572
1.2008	12636.5879
1.3342	13256.3096
1.4676	13326.7627
1.6011	14254.7217
1.7345	13390.0400
1.8679	14083.8086
2.0013	13827.2393
2.1347	13384.7451
2.2682	13486.6914
2.4016	13977.9355
2.5350	13648.3994
2.6684	14230.0576
2.8019	14643.2881
2.9353	13860.8809
3.0687	13792.6035
3.2021	13812.6338
3.3355	13754.5342
3.4690	14345.9766
3.6024	16184.6504
3.7358	18906.6914
3.8692	16600.0059
4.0027	13389.4502
4.1361	11034.4717
4.2695	10302.2803
4.4029	9833.4414
