0.0000	35096.4375
0.1334	33639.3594
0.2668	33102.3086
0.4003	37656.9531
0.5337	41276.1211
0.6671	53747.2148
0.8005	80819.3516
0.9340	99976.0078
1.0674	87357.8203
1.2008	53972.5117
1.3342	40527.1133
1.4676	36134.7539
1.6011	32099.7441
1.7345	31284.9395
1.8679	31011.0605
2.0013	31857.4414
2.1347	30744.7012
2.2682	30032.4902
2.4016	31245.6348
2.5350	31496.1543
2.6684	32095.8203
2.8019	31397.6504
2.9353	32386.8828
3.0687	33464.3164
3.2021	32779.6016
3.3355	32737.5586
3.4690	32351.8164
3.6024	32501.4473
3.7358	31897.6914
