0.0000	13071.1699
0.1334	14113.5000
0.2668	14165.8545
0.4003	13570.7314
0.5337	13484.5000
0.6671	13924.6582
0.8005	13096.0645
0.9340	12964.0498
1.0674	13765.7773
1.2008	14391.7012
1.3342	14550.6836
1.4676	15561.2148
1.6011	15763.6592
1.7345	16507.1152
1.8679	15536.6484
2.0013	15630.0547
2.1347	14930.2383
2.2682	13636.9307
2.4016	14027.5312
2.5350	14525.6816
2.6684	14117.9512
2.8019	14143.2012
2.9353	15116.0967
3.0687	16215.1348
3.2021	19040.8008
3.3355	22541.0000
3.4690	22061.1797
3.6024	18075.3789
3.7358	14272.5537
3.8692	11365.4609
4.0027	10836.0176
