0.0000	12078.6768
0.1334	12162.5713
0.2668	12106.9785
0.4003	12508.0586
0.5337	12294.4443
0.6671	12280.9854
0.8005	12768.6426
0.9340	12817.4131
1.0674	13595.4463
1.2008	13154.9863
1.3342	14769.6191
1.4676	15060.6455
1.6011	13933.4004
1.7345	14045.0986
1.8679	14922.1865
2.0013	14502.8604
2.1347	14490.6875
2.2682	14647.9414
2.4016	14967.1328
2.5350	15098.3936
2.6684	15328.9131
2.8019	15850.5361
2.9353	15737.9531
3.0687	14884.6074
3.2021	13028.0830
3.3355	12731.9043
3.4690	12460.1895
3.6024	12905.7520
3.7358	12738.5059
