0.0000	27405.6523
0.1334	29545.5547
0.2668	35428.8164
0.4003	41360.6680
0.5337	43025.1328
0.6671	36858.0156
0.8005	32912.7148
0.9340	29684.3945
1.0674	26945.8457
1.2008	26875.2070
1.3342	25188.7773
1.4676	25127.7305
1.6011	24745.9883
1.7345	24955.9043
1.8679	25112.8945
2.0013	23962.3223
2.1347	25353.7383
2.2682	25894.4824
2.4016	25152.8047
2.5350	26260.1680
2.6684	25151.3809
2.8019	26250.8164
2.9353	25114.7402
3.0687	27837.4590
3.2021	27501.1172
3.3355	24969.8828
3.4690	27100.2012
3.6024	26121.3652
3.7358	26404.5039
3.8692	25857.2031
4.0027	27158.8359
4.1361	27372.7207
4.2695	27034.8301
4.4029	26424.0488
