0.0000	33342.7578
0.1334	35526.3750
0.2668	39033.4648
0.4003	50122.9297
0.5337	61022.4062
0.6671	54584.6133
0.8005	39587.1172
0.9340	33655.5625
1.0674	31805.6152
1.2008	29009.5137
1.3342	27690.9512
1.4676	28638.5469
1.6011	28695.8965
1.7345	28525.4883
1.8679	29733.5137
2.0013	29264.8691
2.1347	28531.7051
2.2682	29272.3223
2.4016	29248.2363
2.5350	30306.4473
2.6684	30859.7676
2.8019	28508.9336
2.9353	29623.7402
3.0687	29784.0098
3.2021	29726.3770
3.3355	29244.1309
3.4690	30143.4102
3.6024	29366.1934
3.7358	27205.5977
3.8692	28618.1855
4.0027	28111.1738
4.1361	29795.4355
