X,Y
0.00000,38251.359
0.13342,37382.824
0.26684,36764.090
0.40027,37662.098
0.53369,37340.734
0.66711,37120.816
0.80053,38876.172
0.93395,37679.750
1.06737,41102.535
1.20080,41895.703
1.33422,42477.035
1.46764,46342.453
1.60106,54871.324
1.73448,74599.000
1.86791,93773.305
2.00133,83989.641
2.13475,58991.281
2.26817,46484.809
2.40159,42758.609
