X,Y
0.00000,15295.603
0.13342,16202.797
0.26684,19158.545
0.40027,25659.805
0.53369,25619.621
0.66711,23592.412
0.80053,20265.439
0.93395,18271.166
1.06737,18381.695
1.20080,18504.248
1.33422,20218.221
1.46764,21424.678
1.60106,23219.490
1.73448,20183.596
1.86791,18070.918
2.00133,16066.177
2.13475,15503.271
2.26817,15553.264
2.40159,16248.260
2.53502,16938.979
2.66844,17228.248
2.80186,17906.424
2.93528,16314.518
3.06870,16989.410
3.20212,17140.658
3.33555,17042.385
