X,Y
0.00000,37436.832
0.13342,37203.207
0.26684,36734.691
0.40027,35807.309
0.53369,38494.988
0.66711,40611.121
0.80053,41982.398
0.93395,51519.551
1.06737,72489.227
1.20080,92899.938
1.33422,79968.859
1.46764,60219.918
1.60106,49633.578
