X,Y
0.00000,17915.891
0.13342,17425.783
0.26684,19249.293
0.40027,25240.805
0.53369,37122.648
0.66711,40714.570
0.80053,31919.342
0.93395,25542.045
1.06737,24120.436
1.20080,21854.734
1.33422,21163.061
1.46764,19096.678
1.60106,17155.859
1.73448,16329.731
1.86791,17135.842
2.00133,17489.553
2.13475,17379.516
