0.0000	48900.8047
0.1334	57226.7852
0.2668	48156.4141
0.4003	41701.3281
0.5337	37101.9766
0.6671	36882.8164
0.8005	34099.0078
0.9340	30367.5664
1.0674	28695.3203
1.2008	28590.6230
1.3342	28653.8535
1.4676	29904.1250
1.6011	30048.2559
1.7345	29111.5781
1.8679	28096.5000
2.0013	27572.9688
2.1347	28157.2559
2.2682	28577.2266
2.4016	28097.2441
2.5350	25820.1406
2.6684	27717.4961
2.8019	28345.4824
2.9353	29394.2500
3.0687	27013.0410
3.2021	27216.2910
3.3355	27834.6250
3.4690	26740.9434
3.6024	29185.8105
3.7358	27474.4336
3.8692	28768.0391
4.0027	26670.0000
4.1361	26538.3945
4.2695	28554.1543
4.4029	27190.5000
