0.0000	10834.6338
0.1334	11794.3369
0.2668	11356.4785
0.4003	11774.7881
0.5337	12552.7549
0.6671	12976.9883
0.8005	12533.8389
0.9340	13218.7363
1.0674	13179.9883
1.2008	12212.6514
1.3342	12280.5576
1.4676	11626.1191
1.6011	13158.1553
1.7345	12920.7529
1.8679	13406.2627
2.0013	13234.9150
2.1347	12096.9248
2.2682	12265.4131
2.4016	11423.1582
2.5350	11385.0869
2.6684	12476.1650
2.8019	11762.6064
2.9353	12307.2871
3.0687	13024.4590
3.2021	13245.2227
3.3355	13438.5605
3.4690	14293.8506
3.6024	13898.0430
3.7358	15066.4561
3.8692	18406.7070
4.0027	19807.6484
4.1361	17233.2930
4.2695	14060.9844
4.4029	10936.5215
