X,Y
0.00000,17879.711
0.13342,17531.795
0.26684,18846.664
0.40027,23721.074
0.53369,26810.830
0.66711,22919.936
0.80053,19329.611
0.93395,18460.865
1.06737,17427.693
1.20080,17374.100
1.33422,18333.223
1.46764,20953.988
1.60106,22231.574
1.73448,20913.662
1.86791,17920.137
2.00133,15579.395
2.13475,16419.445
