X,Y
0.00000,18216.588
0.13342,19202.521
0.26684,21824.152
0.40027,26793.693
0.53369,26707.814
0.66711,21787.109
0.80053,19226.199
0.93395,18663.057
1.06737,17888.922
1.20080,19382.545
1.33422,22404.559
1.46764,25009.666
1.60106,25303.834
1.73448,21522.043
1.86791,16946.633
2.00133,16248.969
