X,Y
0.00000,15435.019
0.13342,16453.371
0.26684,20467.355
0.40027,21434.107
0.53369,21302.283
0.66711,21650.098
0.80053,20946.074
0.93395,19489.508
1.06737,19098.619
1.20080,19279.135
1.33422,19533.971
1.46764,18251.797
1.60106,17821.414
1.73448,16950.475
1.86791,16628.896
