X,Y
0.00000,39873.602
0.13342,38862.301
0.26684,39785.918
0.40027,39860.320
0.53369,40730.773
0.66711,39549.719
0.80053,42233.883
0.93395,39468.625
1.06737,43318.965
1.20080,45410.082
1.33422,50037.285
1.46764,60933.488
1.60106,72709.906
1.73448,69697.062
1.86791,53367.535
