X,Y
0.00000,37830.379
0.13342,38604.496
0.26684,38479.965
0.40027,38186.113
0.53369,37871.086
0.66711,39422.906
0.80053,39343.488
0.93395,39432.129
1.06737,39668.535
1.20080,38855.145
1.33422,37400.883
1.46764,37625.648
1.60106,37818.238
1.73448,38461.988
1.86791,40435.316
2.00133,44198.910
2.13475,51226.816
2.26817,68551.734
2.40159,109566.891
2.53502,155469.109
2.66844,148468.953
2.80186,97204.078
2.93528,61599.488
3.06870,46658.348
3.20212,41108.113
