X,Y
0.00000,16655.973
0.13342,20180.639
0.26684,25093.479
0.40027,27051.078
0.53369,23387.768
0.66711,20798.816
0.80053,19927.064
0.93395,20748.510
1.06737,20586.201
1.20080,20794.529
1.33422,20148.729
1.46764,19065.525
1.60106,19363.854
1.73448,18601.191
1.86791,18249.098
