X,Y
0.00000,43861.211
0.13342,42598.527
0.26684,43344.289
0.40027,42558.109
0.53369,41873.301
0.66711,41156.000
0.80053,41802.977
0.93395,43732.594
1.06737,45350.051
1.20080,54854.039
1.33422,78451.094
1.46764,130574.344
1.60106,158565.828
1.73448,127038.992
1.86791,78572.430
2.00133,56842.160
2.13475,49783.754
