X,Y
0.00000,14288.597
0.13342,15501.940
0.26684,18895.600
0.40027,25936.088
0.53369,29722.125
0.66711,27576.553
0.80053,25333.000
0.93395,23201.506
1.06737,23517.939
1.20080,23197.533
1.33422,21577.588
1.46764,19516.252
1.60106,18771.279
1.73448,18441.701
1.86791,20474.756
2.00133,22082.529
2.13475,22891.131
2.26817,19511.045
2.40159,15545.078
2.53502,14937.684
2.66844,14222.341
