X,Y
0.00000,16450.188
0.13342,16273.224
0.26684,18681.816
0.40027,21446.254
0.53369,27056.795
0.66711,25093.139
0.80053,22651.471
0.93395,22201.754
1.06737,19999.316
1.20080,16800.758
1.33422,16142.788
1.46764,14313.566
1.60106,13714.094
1.73448,14311.941
1.86791,14737.513
