X,Y
0.00000,40277.996
0.13342,40144.848
0.26684,40302.035
0.40027,40899.820
0.53369,40519.219
0.66711,40837.852
0.80053,39828.512
0.93395,40270.570
1.06737,40793.496
1.20080,40231.387
1.33422,40613.188
1.46764,41595.402
1.60106,42157.285
1.73448,42182.703
1.86791,45182.840
2.00133,52443.219
2.13475,67110.219
2.26817,99545.570
2.40159,145864.250
2.53502,146773.938
2.66844,98567.789
2.80186,64086.445
2.93528,51472.188
