X,Y
0.00000,13077.612
0.13342,13079.263
0.26684,15972.407
0.40027,18756.084
0.53369,20110.098
0.66711,20960.496
0.80053,21199.779
0.93395,20759.867
1.06737,20695.242
1.20080,19064.092
1.33422,17855.797
1.46764,17280.934
1.60106,16722.781
1.73448,15710.130
1.86791,13786.082
2.00133,13470.258
2.13475,13796.438
2.26817,13501.233
2.40159,12993.294
