X,Y
0.00000,15334.743
0.13342,16620.578
0.26684,18512.934
0.40027,21683.107
0.53369,21433.508
0.66711,21104.477
0.80053,18507.230
0.93395,18356.777
1.06737,16366.058
1.20080,16328.001
1.33422,17218.123
1.46764,17755.244
1.60106,16116.479
1.73448,14567.601
1.86791,14238.493
2.00133,14873.340
