X,Y
0.00000,16769.455
0.13342,17240.410
0.26684,18507.951
0.40027,21554.008
0.53369,25518.184
0.66711,23557.582
0.80053,19534.924
0.93395,17700.396
1.06737,17058.098
1.20080,18301.418
1.33422,20557.494
1.46764,21862.412
1.60106,22042.701
1.73448,21963.658
1.86791,19498.854
2.00133,17116.037
2.13475,15794.503
2.26817,15386.651
2.40159,15740.371
2.53502,15344.434
