X,Y
0.00000,15116.915
0.13342,16171.520
0.26684,17836.145
0.40027,21287.441
0.53369,20996.469
0.66711,17838.539
0.80053,16565.980
0.93395,16770.744
1.06737,17183.449
1.20080,16663.814
1.33422,17126.475
1.46764,17230.793
1.60106,17560.746
1.73448,17075.156
1.86791,17727.104
2.00133,18618.514
