X,Y
0.00000,39225.477
0.13342,39337.238
0.26684,41090.039
0.40027,40340.285
0.53369,39523.547
0.66711,40108.465
0.80053,39744.211
0.93395,40345.863
1.06737,40365.297
1.20080,40256.336
1.33422,40202.168
1.46764,41770.633
1.60106,46104.348
1.73448,59801.699
1.86791,85674.773
2.00133,94187.195
2.13475,73987.672
2.26817,55859.305
