X,Y
0.00000,39384.582
0.13342,38199.438
0.26684,37408.680
0.40027,39432.816
0.53369,39080.633
0.66711,38633.855
0.80053,38762.348
0.93395,38564.961
1.06737,38372.867
1.20080,38392.129
1.33422,41552.090
1.46764,52545.188
1.60106,75172.195
1.73448,93956.484
1.86791,82757.953
2.00133,59495.805
2.13475,47299.129
2.26817,42146.652
