0.0000	27886.2754
0.1334	29809.4746
0.2668	30527.3281
0.4003	30830.9180
0.5337	37491.3438
0.6671	50780.2266
0.8005	75711.7188
0.9340	86036.6719
1.0674	64139.6172
1.2008	43946.3477
1.3342	34523.1875
1.4676	30699.3691
1.6011	30806.4688
1.7345	29409.7617
1.8679	29769.2891
2.0013	28341.4297
2.1347	28118.4062
2.2682	28306.5762
2.4016	27142.9492
2.5350	27242.2285
2.6684	27911.0527
2.8019	27139.2461
2.9353	28120.4062
3.0687	29002.9609
3.2021	27267.7070
3.3355	27323.7715
3.4690	27909.8105
3.6024	27408.3848
3.7358	27485.1719
3.8692	27086.8906
4.0027	28107.2598
