X,Y
0.00000,39011.461
0.13342,39482.660
0.26684,41272.285
0.40027,40201.934
0.53369,40321.957
0.66711,39591.605
0.80053,40047.289
0.93395,40478.633
1.06737,45273.562
1.20080,51678.465
1.33422,68749.297
1.46764,107700.375
1.60106,162261.688
1.73448,165848.281
1.86791,112460.125
2.00133,71704.227
2.13475,52121.293
