X,Y
0.00000,14711.422
0.13342,14986.033
0.26684,17879.738
0.40027,21377.588
0.53369,20577.586
0.66711,19647.020
0.80053,19913.385
0.93395,19498.480
1.06737,18266.881
1.20080,16703.789
1.33422,18660.934
1.46764,21131.426
1.60106,22341.758
1.73448,23476.352
