X,Y
0.00000,32993.445
0.13342,32473.928
0.26684,36359.172
0.40027,38499.715
0.53369,36300.539
0.66711,34512.273
0.80053,35081.160
0.93395,34105.645
1.06737,35697.703
1.20080,33705.781
1.33422,35126.469
1.46764,39124.117
1.60106,44346.555
1.73448,59685.578
1.86791,94776.609
2.00133,131144.875
2.13475,118922.078
2.26817,78120.992
2.40159,53244.207
2.53502,42292.691
