X,Y
0.00000,12839.154
0.13342,14595.763
0.26684,15728.438
0.40027,17940.016
0.53369,19017.213
0.66711,18551.486
0.80053,17990.809
0.93395,17131.971
1.06737,16487.342
1.20080,18355.781
1.33422,23220.756
1.46764,32367.514
1.60106,39097.219
