0.0000	12898.2871
0.1334	13111.0908
0.2668	13225.9609
0.4003	13972.7920
0.5337	14337.2217
0.6671	15265.8682
0.8005	15791.5127
0.9340	15147.8838
1.0674	15242.6943
1.2008	15836.2646
1.3342	13952.1846
1.4676	14161.6309
1.6011	13986.1367
1.7345	13526.6084
1.8679	12947.7305
2.0013	12903.3066
2.1347	11876.1143
2.2682	10894.0566
2.4016	10931.1924
2.5350	11758.6602
2.6684	12201.0361
2.8019	12937.4355
2.9353	14486.8652
3.0687	17387.0684
3.2021	18943.2324
3.3355	18716.8984
3.4690	14839.5469
3.6024	13131.2832
3.7358	12587.0898
