0.0000	12083.0488
0.1334	12726.6250
0.2668	12601.2031
0.4003	12691.1934
0.5337	11979.5186
0.6671	11554.0957
0.8005	12484.4121
0.9340	12126.4189
1.0674	14075.4922
1.2008	15818.3613
1.3342	14993.8867
1.4676	14912.5117
1.6011	14674.0557
1.7345	14675.6162
1.8679	15542.3721
2.0013	15917.8828
2.1347	15506.1836
2.2682	16267.7529
2.4016	16285.3467
2.5350	16769.5000
2.6684	16571.9609
2.8019	16710.6543
2.9353	17284.2832
3.0687	17803.0996
3.2021	20176.1465
3.3355	20325.4980
3.4690	17032.1035
3.6024	14847.3066
3.7358	12492.9893
