0.0000	32258.7090
0.1334	32335.7852
0.2668	34016.0156
0.4003	34403.8828
0.5337	38376.5312
0.6671	49645.0391
0.8005	74902.8516
0.9340	94715.5703
1.0674	80444.7422
1.2008	52423.8242
1.3342	41213.3516
1.4676	35110.7031
1.6011	33729.4180
1.7345	33328.9609
1.8679	32871.7383
2.0013	31529.4727
2.1347	31523.6309
2.2682	32011.5078
2.4016	32031.6094
2.5350	32699.1387
2.6684	32316.4570
2.8019	32282.5020
2.9353	34243.7109
3.0687	32805.7109
3.2021	31982.4551
3.3355	31910.5645
3.4690	32018.2070
3.6024	31274.8770
3.7358	30326.4863
