0.0000	33441.6484
0.1334	33611.0664
0.2668	33994.2812
0.4003	39110.4180
0.5337	41311.4453
0.6671	50314.2930
0.8005	70838.4844
0.9340	106486.6797
1.0674	124119.9531
1.2008	88038.4844
1.3342	56233.4102
1.4676	41466.6328
1.6011	36110.7734
1.7345	33845.0547
1.8679	33256.9648
2.0013	30963.0000
2.1347	31668.0059
2.2682	32904.8828
2.4016	32038.8887
2.5350	31998.7676
2.6684	31500.9395
2.8019	31763.3379
2.9353	32161.8984
3.0687	33409.3984
3.2021	33245.4688
3.3355	33315.6562
3.4690	31631.1309
3.6024	32959.0977
3.7358	32206.8574
