0.0000	30954.2812
0.1334	29524.1875
0.2668	30052.5176
0.4003	31055.4258
0.5337	32729.7129
0.6671	41471.6289
0.8005	56592.2812
0.9340	67944.4141
1.0674	54858.0391
1.2008	39237.0781
1.3342	33210.5234
1.4676	29086.9023
1.6011	28872.1504
1.7345	30613.7656
1.8679	29759.3125
2.0013	29730.4434
2.1347	28484.1602
2.2682	29489.5566
2.4016	28245.8848
2.5350	28822.0938
2.6684	28417.3574
2.8019	27176.8574
2.9353	28097.1992
3.0687	28686.5586
3.2021	29853.7188
3.3355	28712.0371
3.4690	28418.9492
3.6024	28344.8770
3.7358	28847.3535
3.8692	28340.8906
4.0027	29299.4785
