0.0000	13155.1680
0.1334	12959.6191
0.2668	12510.9902
0.4003	12096.8428
0.5337	11331.7256
0.6671	11502.0215
0.8005	10894.3662
0.9340	10756.9326
1.0674	11089.2109
1.2008	11485.0469
1.3342	11431.0723
1.4676	12973.0283
1.6011	13840.8320
1.7345	13036.0518
1.8679	12221.6797
2.0013	12729.4609
2.1347	12012.9209
2.2682	11774.4717
2.4016	11970.4287
2.5350	12099.8604
2.6684	12329.4004
2.8019	12213.7402
2.9353	12879.2080
3.0687	12506.2637
3.2021	12693.7354
3.3355	13344.1523
3.4690	13777.5420
3.6024	13463.3184
3.7358	11692.2246
3.8692	11687.5254
4.0027	11463.3047
