0.0000	36993.3125
0.1334	35104.6289
0.2668	32501.4902
0.4003	32551.5352
0.5337	38177.8594
0.6671	48243.2383
0.8005	68516.7969
0.9340	90000.5078
1.0674	80098.9375
1.2008	53516.8555
1.3342	38499.3125
1.4676	33559.9531
1.6011	32901.1133
1.7345	30904.6113
1.8679	30489.7930
2.0013	30285.2910
2.1347	29702.4941
2.2682	29653.9668
2.4016	29665.4043
2.5350	28912.8496
2.6684	28564.2129
2.8019	28554.7266
2.9353	29393.6797
3.0687	28798.1328
3.2021	29972.9824
3.3355	31124.8496
3.4690	31074.9199
3.6024	30981.4883
3.7358	29091.1289
3.8692	29340.9844
4.0027	30506.2969
4.1361	30531.8027
4.2695	29406.5723
4.4029	29610.9414
4.5363	29340.3340
4.6698	29161.4824
