0.0000	27733.1152
0.1334	27836.3691
0.2668	28725.1016
0.4003	33466.8203
0.5337	44168.8594
0.6671	56940.7930
0.8005	52491.6250
0.9340	41338.5039
1.0674	33375.9531
1.2008	28078.6836
1.3342	28122.3906
1.4676	27376.5684
1.6011	26822.1367
1.7345	27567.2949
1.8679	27464.1914
2.0013	26272.1953
2.1347	26903.5859
2.2682	27604.3184
2.4016	26468.2871
2.5350	26962.4395
2.6684	25789.3711
2.8019	26546.7188
2.9353	26007.4375
3.0687	25969.1816
3.2021	25541.3164
3.3355	25828.2344
3.4690	25552.7461
3.6024	24599.5000
3.7358	24215.2324
3.8692	23725.2402
