0.0000	26261.4453
0.1334	26983.4414
0.2668	27534.5410
0.4003	28087.8770
0.5337	32746.2969
0.6671	38471.0156
0.8005	43332.8164
0.9340	38783.4609
1.0674	33744.8984
1.2008	31615.0684
1.3342	30010.4297
1.4676	29357.7754
1.6011	28666.4512
1.7345	26730.8652
1.8679	26695.5664
2.0013	25066.2656
2.1347	25446.1270
2.2682	26934.2266
2.4016	26742.3730
2.5350	24687.8887
2.6684	24610.7832
2.8019	26203.5254
2.9353	24624.2578
3.0687	24041.8848
3.2021	24838.6621
3.3355	25926.4355
3.4690	25350.3750
3.6024	25805.6289
3.7358	25244.0332
3.8692	24644.4473
4.0027	24427.9492
4.1361	24063.7461
