0.0000	31998.3926
0.1334	35496.6289
0.2668	38088.5625
0.4003	45456.4023
0.5337	61990.3125
0.6671	73322.5703
0.8005	66252.1875
0.9340	47776.6406
1.0674	38743.7500
1.2008	33794.2305
1.3342	31668.3008
1.4676	29838.0059
1.6011	30708.1113
1.7345	30220.9609
1.8679	29437.1973
2.0013	30499.1523
2.1347	29935.2754
2.2682	30202.4629
2.4016	31587.4766
2.5350	29670.0332
2.6684	30548.7031
2.8019	29611.2617
2.9353	30620.1074
3.0687	29107.6309
3.2021	28331.7129
3.3355	29351.2852
3.4690	30857.1406
3.6024	29510.6855
