0.0000	11544.6699
0.1334	11604.6270
0.2668	11718.0010
0.4003	11277.8408
0.5337	11739.3213
0.6671	11516.4766
0.8005	12165.6523
0.9340	11571.6104
1.0674	11787.2803
1.2008	11490.1982
1.3342	11863.0186
1.4676	11802.8682
1.6011	12069.6094
1.7345	12563.7295
1.8679	12867.2441
2.0013	13404.8213
2.1347	13947.2852
2.2682	13991.5947
2.4016	13601.3457
2.5350	13566.3037
2.6684	12948.5068
2.8019	11707.4824
2.9353	11552.7656
3.0687	11569.9873
3.2021	12067.6211
3.3355	12330.1338
3.4690	12999.0400
3.6024	14640.7432
3.7358	15528.9512
3.8692	14518.0391
4.0027	11989.3213
4.1361	10409.3184
