0.0000	28535.8223
0.1334	28791.3477
0.2668	28612.9629
0.4003	29398.0215
0.5337	30795.0293
0.6671	33864.7383
0.8005	43575.5625
0.9340	66583.0859
1.0674	99842.9297
1.2008	102692.6797
1.3342	75208.4375
1.4676	48105.2266
1.6011	37896.0195
1.7345	32721.9746
1.8679	30738.1309
2.0013	28942.9141
2.1347	28325.5723
2.2682	27704.2793
2.4016	26780.9277
2.5350	28607.2559
2.6684	26687.3262
2.8019	26464.0137
2.9353	29045.4570
3.0687	27697.3027
3.2021	27694.9824
3.3355	29588.0293
3.4690	27895.1816
3.6024	29399.1465
3.7358	28678.0234
3.8692	29334.5605
4.0027	28462.4668
