X,Y
0.00000,13970.410
0.13342,15613.776
0.26684,17200.008
0.40027,21554.186
0.53369,25031.516
0.66711,23474.018
0.80053,20567.162
0.93395,20659.570
1.06737,21536.971
1.20080,20966.160
1.33422,19332.994
1.46764,18740.316
1.60106,18340.652
1.73448,17546.160
1.86791,17254.170
2.00133,17503.592
2.13475,17813.518
2.26817,16518.703
