X,Y
0.00000,36041.152
0.13342,36750.648
0.26684,35570.895
0.40027,38847.465
0.53369,37239.230
0.66711,37391.898
0.80053,38551.703
0.93395,39223.574
1.06737,39491.484
1.20080,39812.836
1.33422,42775.262
1.46764,45823.953
1.60106,56590.043
1.73448,68993.086
1.86791,60581.551
2.00133,48434.680
2.13475,43226.547
2.26817,40295.969
