X,Y
0.00000,17004.781
0.13342,18708.795
0.26684,24525.656
0.40027,30614.125
0.53369,31356.379
0.66711,26369.818
0.80053,22473.584
0.93395,19974.668
1.06737,20061.080
1.20080,18979.740
1.33422,18888.223
1.46764,18225.115
1.60106,17342.008
1.73448,17562.162
1.86791,18000.660
2.00133,18550.414
2.13475,17179.191
2.26817,16819.152
2.40159,16281.607
2.53502,16587.551
2.66844,16521.570
2.80186,16733.461
