X,Y
0.00000,36364.895
0.13342,38556.910
0.26684,38157.332
0.40027,35973.637
0.53369,37642.707
0.66711,37080.566
0.80053,39194.477
0.93395,39652.902
1.06737,39161.633
1.20080,39164.234
1.33422,39241.570
1.46764,39530.055
1.60106,39391.266
1.73448,37725.164
1.86791,38930.262
2.00133,39062.984
2.13475,36719.402
2.26817,37572.027
2.40159,43491.723
2.53502,50213.621
2.66844,67890.688
2.80186,87263.828
2.93528,85154.125
3.06870,60221.969
3.20212,48249.746
